variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,802,13,146.87152745727062,135.43051083492773,38.989351227879524,107.88217594626903,1.8467323603108525,24342.10313796997,0.0,34.0,16.0,0.0,0.9366666666666666,0.29115321207791567,0.28652870282530785,0.01541502948384732,0.85
centered_full_action_dqn,802,14,125.9621618628502,134.79928757012257,46.10702668130398,79.85513463020325,1.8166704820469022,26217.81187438965,0.0,34.0,0.0,1.0,0.9321428571428572,0.2664416693150997,0.26272164564579725,0.012400079576764256,0.85
centered_full_action_dqn,802,15,179.23250852351572,137.57636387970965,45.08443607389927,134.1480725092211,1.9753298768773675,27391.112258911133,0.0,36.0,23.0,2.0,0.9276190476190476,0.6020042160525918,0.5973117873072624,0.015641441277693957,0.85
centered_full_action_dqn,802,16,92.09805789589882,134.90116941007372,35.78817055374384,56.30988737940788,1.6272419057786465,21236.373374938965,0.0,26.0,0.0,0.0,0.9230952380952381,0.6352155823260546,0.6289863605052233,0.020764059096109122,0.85
centered_full_action_dqn,802,17,108.56077241301537,133.43781402134826,35.198452070355415,73.36232035756112,1.6501768361777067,20470.34893798828,0.0,32.0,0.0,1.0,0.9185714285714286,0.41217013634741306,0.40804433822631836,0.013752659724559635,0.85
centered_full_action_dqn,802,18,124.10319322788663,132.94651819011344,40.89127776026726,83.21191566133447,1.836080969311297,24762.778076171875,0.0,33.0,13.0,0.0,0.914047619047619,0.32081310264766216,0.31618902552872896,0.015413588902447373,0.85
centered_full_action_dqn,802,19,126.35029131097603,132.61670684615655,41.70135375112295,84.64893772376585,1.8015258572995663,24739.976585388184,0.0,32.0,13.0,1.0,0.9095238095238095,0.2905150931328535,0.28702137619256973,0.011645725811831653,0.85
centered_full_action_dqn,802,20,180.9682489229242,135.78923360620337,45.039379477500916,135.92886944542332,2.0370727330446243,28374.715307235718,0.0,33.0,25.0,0.0,0.905,0.2636370873078704,0.2600101986899972,0.012089615513104945,0.85
centered_full_action_dqn,802,21,142.3329507384891,132.042690255811,43.22895482927561,99.10399599862043,1.8651907872408628,25600.675708770752,0.0,33.0,27.0,2.0,0.9004761904761904,0.2687407564371824,0.26573662739247084,0.010013760620495304,0.85
centered_full_action_dqn,802,22,156.46036237881822,131.4674186716557,46.34791315346956,110.11244932220622,1.9068127209320664,27508.49813079834,0.0,35.0,21.0,0.0,0.895952380952381,0.23964627925306559,0.23661281168460846,0.010111553739989176,0.85
centered_full_action_dqn,802,23,127.91927152342039,128.56977088832605,39.76470889151096,88.15456324285704,1.7580940062180161,23623.49568939209,0.0,35.0,10.0,0.0,0.8914285714285715,0.6072643622756004,0.6042318753898144,0.010108271817443892,0.85
centered_full_action_dqn,802,24,108.12740862369537,128.7213630751644,36.8589653223753,71.26844325661659,1.6722834836691618,21253.10585784912,0.0,31.0,0.0,0.0,0.8869047619047619,0.6215887647122145,0.6174137648195028,0.013916672964114696,0.85
centered_full_action_dqn,802,25,124.01260554790497,128.85941377545092,42.85197673738003,81.16062879562378,1.811284651979804,24420.311630249023,0.0,35.0,0.0,0.0,0.8823809523809524,0.4225971382111311,0.4183432888239622,0.014179492485709488,0.85
centered_full_action_dqn,802,26,191.7076478918422,132.30188366369978,42.713393434882164,148.9942545314658,2.033428686670959,27160.051361083984,0.0,37.0,19.0,2.0,0.8778571428571429,0.352344642393291,0.34892030619084835,0.011414451291784644,0.85
centered_full_action_dqn,802,27,108.67043285220862,132.29936182054954,38.16706634312868,70.50336697101594,1.6480175936594605,21403.91307449341,0.0,31.0,0.0,2.0,0.8733333333333333,0.3626109529286623,0.3586974339559674,0.013045056839473546,0.85
centered_full_action_dqn,802,28,111.92491689324379,132.04329717240157,39.733144856989384,72.19177186489105,1.722038770094514,23085.15126800537,0.0,31.0,0.0,0.0,0.8688095238095238,0.3066269150003791,0.30248579755425453,0.013803725887555629,0.85
centered_full_action_dqn,802,29,119.32729865923562,131.8918191349474,38.252938866615295,81.07435968831217,1.7253774711862206,22472.013801574707,0.0,33.0,9.0,1.0,0.8642857142857143,0.2838317630812526,0.2800067635253072,0.012749987246934325,0.85
centered_full_action_dqn,802,30,109.66357719600201,132.2204775650767,41.093985214829445,68.56959138512612,1.7736726542934775,24124.235221862793,0.0,30.0,1.0,2.0,0.8597619047619047,0.3692628676071763,0.3656111713498831,0.01217231631744653,0.85
centered_full_action_dqn,802,31,102.14536018669605,131.94767626673547,36.220948718488216,65.92441150546074,1.6720325341448188,21470.337825775146,0.0,32.0,0.0,0.0,0.8552380952380952,0.7671902710571885,0.7612070515751839,0.019944051338825375,0.85
centered_full_action_dqn,802,32,111.8779948592186,129.9158294482556,36.73033281415701,75.14766218662263,1.7015332160517573,22051.603492736816,0.0,33.0,0.0,2.0,0.8507142857142858,0.595560884103179,0.5904364362359047,0.017081487691029906,0.85
centered_full_action_dqn,802,33,121.95331535529095,128.66991884315664,41.29984176158905,80.65347363840539,1.8319628769531846,25035.07434463501,0.0,32.0,8.0,1.0,0.8461904761904762,0.44152357522398233,0.4366713259369135,0.0161741609335877,0.85
centered_full_action_dqn,802,34,202.77005632827996,132.51031356642815,40.82867433130741,161.94138214598416,1.9172614207491279,25525.05491256714,0.0,34.0,31.0,1.0,0.8416666666666667,0.4403575463220477,0.43590272404253483,0.014849402592517436,0.85
centered_full_action_dqn,802,35,115.37334361076356,129.31735532079057,40.72323463857174,74.65010906159878,1.7790311463177204,23821.331916809082,0.0,32.0,0.0,1.0,0.8371428571428572,0.3537830216810107,0.3487804215401411,0.016675333899911493,0.85
centered_full_action_dqn,802,36,87.1429778560996,129.0696013188006,31.213637597858906,55.92933988571167,1.585246798582375,18976.252433776855,0.0,26.0,0.0,1.0,0.8326190476190476,0.45876798685640097,0.45363194588571787,0.01712013391079381,0.85
centered_full_action_dqn,802,37,132.8248421075947,130.28280480352953,38.65337432920933,94.17146751761504,1.840985406190157,23459.417778015137,0.0,33.0,11.0,3.0,0.8280952380952381,0.3867712542414665,0.3819376081228256,0.016112145560327917,0.85
centered_full_action_dqn,802,38,93.70534374564886,128.76291232941762,32.29205334931612,61.41329076886177,1.6460814513266087,19947.606899261475,0.0,27.0,0.0,1.0,0.8235714285714286,0.3603788986802101,0.35560821928083897,0.015902251645457,0.85
centered_full_action_dqn,802,39,111.56975919008255,128.02388572337298,40.72994086146355,70.83981835842133,1.7714200615882874,23861.27597427368,0.0,29.0,0.0,2.0,0.819047619047619,0.8631409220397472,0.8558867573738098,0.02418052894063294,0.85
centered_full_action_dqn,802,40,111.18178915977478,124.53456273521549,39.000388130545616,72.18140056729317,1.7086780406534672,22734.071060180664,0.0,31.0,0.0,0.0,0.8145238095238095,0.6291118692606688,0.6232990082353354,0.01937623438425362,0.85
centered_full_action_dqn,802,41,111.8965258076787,123.01274148867496,37.75425984710455,74.14226619899273,1.724457098171115,22027.62836265564,0.0,33.0,0.0,0.0,0.81,0.5171710196882486,0.5111207589507103,0.02016752859344706,0.85
centered_full_action_dqn,802,42,130.32679753363132,121.70606324641562,42.23289433121681,88.09390341103077,1.8470115121454,24499.641941070557,0.0,37.0,1.0,1.0,0.8054761904761905,0.5185199547559023,0.5124369617551565,0.020276645198464394,0.85
centered_full_action_dqn,802,43,97.50506208240986,120.1853527743651,38.131828621029854,59.37323326766491,1.6373793706297874,21529.435989379883,0.0,26.0,0.0,1.0,0.800952380952381,0.47395061515271664,0.46813395246863365,0.01938886457355693,0.85
centered_full_action_dqn,802,44,103.20177076905966,119.93907088163333,35.696016915142536,67.50575354099274,1.635511732660234,20683.78288078308,0.0,29.0,0.0,2.0,0.7964285714285715,0.44191993679851294,0.43577505089342594,0.020482972322497517,0.85
centered_full_action_dqn,802,45,126.99701655810782,120.08829143214348,45.04611375927925,81.95090238159605,1.8676901292055845,26081.425521850586,0.0,32.0,5.0,2.0,0.7919047619047619,0.4301107907667756,0.42397740855813026,0.02044459606986493,0.85
centered_full_action_dqn,802,46,106.47670712471009,115.82674439378687,37.387036204338074,69.0896713078022,1.6989241288974881,22210.747383117676,0.0,30.0,0.0,2.0,0.7873809523809524,0.6354947239160538,0.6292565036565065,0.020794064970687032,0.85
centered_full_action_dqn,802,47,101.27087128162384,115.45676631525764,36.387173399329185,64.88369795680046,1.6216957233846188,20677.99111557007,0.0,29.0,0.0,0.0,0.7828571428571429,0.7744164001196623,0.7675647512078285,0.02283885597717017,0.85
centered_full_action_dqn,802,48,109.04085574299097,115.31256325774498,36.58247650414705,72.45837962627411,1.7552444702014327,22197.961380004883,0.0,29.0,0.0,2.0,0.7783333333333333,0.6313223391771317,0.6244984064251184,0.02274642779957503,0.85
centered_full_action_dqn,802,49,120.8241168861575,115.38740416909107,38.735430493950844,82.08868622829388,1.8118118280544877,23410.47186279297,0.0,31.0,9.0,2.0,0.7738095238095238,0.5715799815952778,0.5644332580268383,0.023822388611733913,0.85
centered_full_action_dqn,802,50,112.94852332025766,115.55165147530383,42.488804541528225,70.45971915125847,1.770519164390862,24447.603630065918,0.0,30.0,0.0,0.0,0.7692857142857144,0.5564137557521462,0.5491589875891805,0.02418256417149678,0.85
centered_full_action_dqn,802,51,127.5228880135171,116.8205278666449,39.77720685303211,87.74568178633376,1.8604744849726558,24670.612117767334,0.0,34.0,5.0,1.0,0.7647619047619048,0.43033310770988464,0.42332347482442856,0.023365459288470447,0.85
centered_full_action_dqn,802,52,115.82553997635841,117.0179051225019,38.76362603902817,77.06191396713257,1.7039918825030327,22235.903018951416,0.0,33.0,0.0,1.0,0.7602380952380953,0.5290477406233549,0.5219104047864676,0.023791116836946458,0.85
centered_full_action_dqn,802,53,127.53280550526044,117.29687963000038,38.119913190603256,89.4128923146572,1.8394361697137356,23402.172397613525,0.0,33.0,24.0,1.0,0.7557142857142858,0.5059610195457935,0.49853118043392897,0.024766106391325593,0.85
centered_full_action_dqn,802,54,105.2873886615038,112.42274624666156,34.83724455535412,70.45014473199845,1.6850976655259728,20526.38842010498,0.0,30.0,0.0,1.0,0.7511904761904762,0.8166095670312643,0.8091696426272392,0.024799734237603843,0.85
centered_full_action_dqn,802,55,104.26019957661629,111.8670890449542,38.636685237288475,65.62351527810097,1.6818287260830402,22311.253635406494,0.0,27.0,0.0,0.0,0.7466666666666667,0.7564297262579203,0.7485065162181854,0.026410666527226567,0.85
centered_full_action_dqn,802,56,95.32411329597235,112.27614581694786,34.82439421862364,60.49971983730793,1.6120195416733623,20138.429805755615,0.0,27.0,0.0,1.0,0.7421428571428572,0.5794090172275901,0.5707142734900117,0.028982479474507272,0.85
centered_full_action_dqn,802,57,109.8210626617074,111.12595684465347,35.82283163815737,73.99823114275932,1.7030328586697578,20937.007106781006,0.0,32.0,0.0,0.0,0.7376190476190476,0.7045659888535738,0.6963557740673423,0.027367405244149268,0.85
centered_full_action_dqn,802,58,118.01782986819744,112.34158115078091,37.12754091620445,80.8902892947197,1.7483101850375533,21914.4715423584,0.0,33.0,0.0,2.0,0.7330952380952381,0.528755865059793,0.5203333962708712,0.028074891888536513,0.85
centered_full_action_dqn,802,59,121.08319653570652,112.81725301806212,36.91805803775787,84.165137976408,1.7378257252275944,22069.5094871521,0.0,36.0,0.0,0.0,0.7285714285714286,0.685863796621561,0.6772789340466261,0.028616159223020077,0.85
centered_full_action_dqn,802,60,151.06560665403612,114.81144389277515,42.57250663638115,108.49310003255611,1.9664682876318693,26126.375831604004,0.0,35.0,15.0,1.0,0.724047619047619,0.5535807861015201,0.5452269883826375,0.027845987700857222,0.85
centered_full_action_dqn,802,61,115.20410803705454,114.97682300424397,37.18692193180323,78.01718610525131,1.7354685720056295,21730.286224365234,0.0,32.0,0.0,1.0,0.7195238095238095,0.68286650814116,0.6742540393024683,0.028708227793686092,0.85
centered_full_action_dqn,802,62,109.23661616444588,113.92231393578467,37.43834966421127,71.79826664924622,1.6809442266821861,21408.371784210205,0.0,30.0,0.0,1.0,0.7150000000000001,0.8453199565410614,0.8366448078304529,0.028917166288010776,0.85
centered_full_action_dqn,802,63,112.21088868379593,114.657605265854,39.94112405180931,72.26976402103901,1.7120208460837603,23073.77049636841,0.0,31.0,0.0,0.0,0.7104761904761905,0.7981762737035751,0.7888772133737803,0.030996875721029937,0.85
centered_full_action_dqn,802,64,120.52308639883995,115.52367104734302,41.61755779385567,78.90552805364132,1.7760523688048124,23952.53363418579,0.0,33.0,0.0,0.0,0.7059523809523809,0.654369592666626,0.6449533216655254,0.03138758148998022,0.85
centered_full_action_dqn,802,65,113.09064123034477,114.82835228095487,36.941048696637154,76.14959226548672,1.764608602039516,21822.81865310669,0.0,33.0,0.0,0.0,0.7014285714285715,0.7367248088121414,0.7268449030816555,0.03293302597012371,0.85
centered_full_action_dqn,802,66,111.43785151839256,115.07640950063896,36.96373389661312,74.4741180241108,1.732571010477841,21788.73600769043,0.0,31.0,0.0,0.0,0.6969047619047619,0.679720276966691,0.6704088253900409,0.031038152053952217,0.85
centered_full_action_dqn,802,67,108.95274616032839,115.4605032445742,37.09297091513872,71.85977545380592,1.6457393961027265,21169.399452209473,0.0,31.0,0.0,0.0,0.6923809523809523,0.6336699752137065,0.6247768886387348,0.029643626185134053,0.85
centered_full_action_dqn,802,68,104.71584268808365,115.24425259182883,37.27741873264313,67.43842346370221,1.616381331346929,20791.83436203003,0.0,31.0,0.0,1.0,0.687857142857143,0.7136189993470907,0.7042285036295652,0.03130164404865354,0.85
centered_full_action_dqn,802,69,99.35230745077133,114.17066212005952,35.953540086746216,63.3987674087286,1.6498821265995502,20337.215602874756,0.0,27.0,0.0,3.0,0.6833333333333333,0.6265113111585379,0.6178716775029898,0.028798774466849864,0.85
centered_full_action_dqn,802,70,99.91251011490822,113.51886145979206,37.922598123550415,61.989911663532254,1.6468392945826054,21250.398204803467,0.0,27.0,0.0,3.0,0.6788095238095238,0.9599791076034307,0.948951424099505,0.03675889573059976,0.85
centered_full_action_dqn,802,71,249.62578748407776,119.62400643332009,41.38235127925873,208.2434362048191,1.98854124173522,25834.762691497803,0.0,38.0,38.0,1.0,0.6742857142857144,0.7922467198222876,0.7816984429955482,0.03516091941855848,0.85
centered_full_action_dqn,802,72,125.0627677962184,120.0858678243131,40.95608588308096,84.10668197274208,1.8188132336363196,24157.660900115967,0.0,34.0,0.0,0.0,0.6697619047619048,0.7133942302316427,0.7028324604034424,0.035205902298912406,0.85
centered_full_action_dqn,802,73,89.68058337271214,118.19325671768566,30.726245127618313,58.95433810353279,1.5671057924628258,17893.306009292603,0.0,26.0,0.0,1.0,0.6652380952380952,0.7614484112709761,0.7519341930747032,0.03171406174078584,0.85
centered_full_action_dqn,802,74,116.02564406394958,118.73016948780796,38.62567576766014,77.3999682366848,1.7031615795567632,21813.21128463745,0.0,33.0,0.0,2.0,0.6607142857142857,0.8056126609444618,0.7944984398782253,0.03704745171125978,0.85
centered_full_action_dqn,802,75,122.15669006109238,119.62499401203176,43.71189123392105,78.44479915499687,1.7824849598109722,24251.72882080078,0.0,34.0,0.0,0.0,0.6561904761904762,0.7755727460607886,0.7633812576532364,0.04063829721417278,0.85
centered_full_action_dqn,802,76,109.74065437912941,120.34582106618964,39.789708241820335,69.9509465098381,1.7235394166782498,22292.668128967285,0.0,33.0,0.0,0.0,0.6516666666666667,0.7732810545712709,0.762348085641861,0.03644325421191752,0.85
centered_full_action_dqn,802,77,104.92439586818219,120.10098772651335,34.956700414419174,69.96769528985024,1.6368243293836713,19838.666458129883,0.0,31.0,0.0,1.0,0.6471428571428571,0.7238022480159998,0.7133780028671026,0.03474748390726745,0.85
centered_full_action_dqn,802,78,131.5213000959498,120.776161237901,37.40507200360298,94.11622789863175,1.8182251350954175,22604.16058731079,0.0,37.0,16.0,1.0,0.6426190476190476,1.1367282960563898,1.1262822933495045,0.03482000564690679,0.85
centered_full_action_dqn,802,79,115.09226142764092,120.47661448249771,38.94215168058872,76.15011032819748,1.7134187016636133,22100.79217529297,0.0,33.0,0.0,1.0,0.6380952380952382,0.8931440785527229,0.8802745491266251,0.042898449348285794,0.85
centered_full_action_dqn,802,80,117.26757573485375,118.78671293653858,38.14403323829174,79.12354198992253,1.7482900489121675,22281.720558166504,0.0,33.0,0.0,1.0,0.6335714285714286,0.8257715627551079,0.8157660886645317,0.03335155302193016,0.85
centered_full_action_dqn,802,81,99.64432660639287,118.0087238650055,34.90662783384323,64.73769869804383,1.7096935911104083,20969.035652160645,0.0,28.0,0.0,1.0,0.6290476190476191,0.7338807377964258,0.7242110576480627,0.03223230014555156,0.85
centered_full_action_dqn,802,82,104.19530370235444,117.75665824190094,35.75283903628588,68.44246509075165,1.6247359123080969,19790.1326713562,0.0,30.0,0.0,3.0,0.6245238095238095,0.8877529874444008,0.8766948040574789,0.03686064237263054,0.85
centered_full_action_dqn,802,83,96.64019474387169,116.97812354490472,33.80197846889496,62.838216334581375,1.6073682019487023,19468.163272857666,0.0,27.0,0.0,0.0,0.62,0.7819620240479708,0.7704959902912378,0.038220107555389404,0.85
centered_full_action_dqn,802,84,115.5916569635272,116.7315520731391,37.56705741584301,78.02460041195154,1.7341267373412848,22046.174297332764,0.0,33.0,0.0,2.0,0.6154761904761905,0.8114366615191102,0.8005776964128017,0.03619656036607921,0.85
centered_full_action_dqn,802,85,114.29511960744858,116.79177599199427,39.63103476166725,74.66408490538598,1.8077669786289334,23453.752773284912,0.0,31.0,0.0,1.0,0.6109523809523809,0.9022819735109806,0.8916660081595182,0.03538653824944049,0.85
centered_full_action_dqn,802,86,93.83039406239986,115.91140311919465,35.915750563144684,57.91464400589466,1.6479883287101984,20691.437141418457,0.0,27.0,0.0,2.0,0.6064285714285714,1.0860119983553886,1.073752000927925,0.04086664610076696,0.85
centered_full_action_dqn,802,87,123.441259765625,116.63582879945947,40.02511286735535,83.41614616811276,1.8316234443336725,23324.760944366455,0.0,36.0,0.0,2.0,0.6019047619047619,0.9018788393586874,0.8903007712215185,0.03859362401999533,0.85
centered_full_action_dqn,802,88,105.76749894917012,116.6884116125138,36.292673006653786,69.47482536137105,1.6771397683769464,20823.355125427246,0.0,31.0,0.0,1.0,0.5973809523809523,0.776252256706357,0.7652012817561626,0.036836560000665486,0.85
centered_full_action_dqn,802,89,109.5143046528101,117.19651147261573,36.91415908932686,72.60014593601227,1.7223063074052334,21808.69776916504,0.0,31.0,0.0,1.0,0.592857142857143,0.85998753644526,0.848827120848,0.03720136953052133,0.85
centered_full_action_dqn,802,90,121.47805625200272,118.27478877947044,41.51326207816601,79.96479472517967,1.7682812875136733,23353.832405090332,0.0,33.0,0.0,3.0,0.5883333333333334,0.8019493762403727,0.7892720624804497,0.042257722932845354,0.85
centered_full_action_dqn,802,91,106.40059066563845,111.11352893854848,36.535393334925175,69.86519731581211,1.6788982450962067,21082.368492126465,0.0,30.0,0.0,0.0,0.5838095238095238,1.045657335780561,1.0355018004775047,0.033851744374260306,0.85
centered_full_action_dqn,802,92,119.39554713666439,110.83016790557079,37.785039864480495,81.61050713062286,1.777138652279973,22009.715953826904,0.0,34.0,0.0,0.0,0.5792857142857144,0.9522396307438612,0.9407358430325985,0.03834594169165939,0.85
centered_full_action_dqn,802,93,116.33153715133668,112.16271559450202,38.565858498215675,77.76567968130112,1.7947112545371056,22603.481595993042,0.0,31.0,0.0,2.0,0.5747619047619048,0.9388283099979162,0.9255994521081448,0.04409617907367647,0.85
centered_full_action_dqn,802,94,118.76219058036804,112.29954292032293,40.32195348292589,78.4402369260788,1.7246257290244102,22428.109199523926,0.0,33.0,0.0,1.0,0.5702380952380952,0.9672674331814051,0.954164220020175,0.043677372741512954,0.85
centered_full_action_dqn,802,95,94.5221361875534,110.91781522664598,33.03054718673229,61.4915890455246,1.6494428580626845,19246.79723739624,0.0,27.0,0.0,4.0,0.5657142857142857,0.7524565365165472,0.7399058323353529,0.04183566989377141,0.85
centered_full_action_dqn,802,96,111.71228625774384,111.01639682057672,35.927778854966164,75.78450749218464,1.6889982195571065,20802.240852355957,0.0,34.0,0.0,1.0,0.5611904761904762,0.8541916403919458,0.8404084946960211,0.04594378615729511,0.85
centered_full_action_dqn,802,97,109.27563852071762,111.23395895320348,37.252593129873276,72.02304537594318,1.6945792511105537,20974.177753448486,0.0,31.0,0.0,1.0,0.5566666666666666,0.8315144833177328,0.8189272601157427,0.04195742856245488,0.85
centered_full_action_dqn,802,98,91.29058304429054,109.22242310062052,34.158971935510635,57.13161073625088,1.615416007116437,19743.990142822266,0.0,27.0,0.0,1.0,0.5521428571428572,0.8413947522640228,0.8281119056046009,0.04427616484463215,0.85
centered_full_action_dqn,802,99,100.12390270829201,108.47400516465306,34.70072154700756,65.42318014800549,1.6229540323838592,19386.656406402588,0.0,29.0,0.0,1.0,0.5476190476190477,0.8227878082543612,0.8101544491946697,0.042111233924515545,0.85
centered_full_action_dqn,802,100,102.58687903285026,107.7399703295529,36.443668976426125,66.14321036934852,1.6290193106979132,20551.61901473999,0.0,28.0,0.0,2.0,0.5430952380952381,0.8033360540866852,0.7905190866440535,0.04272325034253299,0.85
centered_full_action_dqn,802,101,120.01186808943748,108.75834740370513,43.18562138080597,76.82624650001526,1.7532178862020373,23815.786739349365,0.0,32.0,0.0,0.0,0.5385714285714286,0.9762415736913681,0.9639571532607079,0.040948044043034315,0.85
centered_full_action_dqn,802,102,112.23585052788258,109.16037474498152,35.386014848947525,76.84983563423157,1.6139973876997828,20030.700122833252,0.0,33.0,0.0,0.0,0.5340476190476191,1.0860444717109203,1.0722967386245728,0.045825786190107465,0.85
centered_full_action_dqn,802,103,116.80729793310165,110.16872990444304,37.997344836592674,78.80995360314846,1.829757884144783,22833.637786865234,0.0,33.0,0.0,2.0,0.5295238095238095,0.845567287877202,0.8327267300337553,0.04280185652896762,0.85
centered_full_action_dqn,802,104,89.22506049573421,108.85040008105338,31.637495882809162,57.5875647842884,1.582126152701676,18545.531772613525,0.0,25.0,0.0,2.0,0.525,0.8128220345824957,0.7992027513682842,0.04539760435000062,0.85
centered_full_action_dqn,802,105,109.94731554389,108.63300987787545,41.96273344010115,67.98458187282085,1.7637017276138067,24175.109409332275,0.0,30.0,0.0,0.0,0.5204761904761905,0.8938259966671467,0.8814310096204281,0.041316634975373745,0.85
centered_full_action_dqn,802,106,90.78032482415438,108.48050641596316,32.57018681615591,58.21013802289963,1.5576710971072316,18744.25527191162,0.0,25.0,0.0,0.0,0.5159523809523809,0.9924639482051134,0.9780506230890751,0.04804444115143269,0.85
centered_full_action_dqn,802,107,103.90284746289254,107.50358580082654,34.52495268732309,69.37789555788041,1.5894061019644141,19250.372352600098,0.0,30.0,0.0,2.0,0.5114285714285716,0.9146034214645624,0.9009264204651117,0.04559002653695643,0.85
centered_full_action_dqn,802,108,114.87760349512101,107.95909102812409,40.39033026993275,74.48727353811265,1.7737952573224902,23493.08088684082,0.0,30.0,0.0,1.0,0.506904761904762,0.8598522059619427,0.8461326342076063,0.04573191131930798,0.85
centered_full_action_dqn,802,109,116.78969928622246,108.32286075979471,39.768236607313156,77.02146302163601,1.731909996829927,22466.937133789062,0.0,33.0,0.0,0.0,0.5023809523809524,1.3315191566944122,1.316889949142933,0.048764029052108526,0.85
centered_full_action_dqn,802,110,110.5903489291668,107.77847539365294,36.157060630619526,74.43328867852688,1.727405090816319,21272.865676879883,0.0,32.0,0.0,1.0,0.4978571428571429,1.0677788574248552,1.0535898767411709,0.0472966015804559,0.85
centered_full_action_dqn,802,111,111.41469166576863,108.02918044365943,37.775849267840385,73.63884211480618,1.725545920431614,21759.266262054443,0.0,31.0,0.0,3.0,0.4933333333333334,0.8589647822082043,0.8449061401188374,0.046862103044986725,0.85
centered_full_action_dqn,802,112,108.84316723942757,107.50156144879759,38.516630440950394,70.32653635144234,1.7053090203553438,21725.159938812256,0.0,31.0,0.0,1.0,0.4888095238095238,0.8913927525281906,0.8771864864975214,0.047354224137961864,0.85
centered_full_action_dqn,802,113,97.87944249808788,106.57895671613514,35.415704905986786,62.463737308979034,1.6606157645583153,20277.879665374756,0.0,27.0,0.0,0.0,0.4842857142857143,0.9505163785070181,0.935567744076252,0.049828741466626525,0.85
centered_full_action_dqn,802,114,105.97125452011824,105.93940991312266,38.897948674857616,67.07330593466759,1.6814116835594177,21652.95216369629,0.0,31.0,0.0,0.0,0.4797619047619047,1.056456632912159,1.043553490191698,0.0430104925762862,0.85
